user_id,cookie_id,site_id,device_id,womensclothing,womensaccesories,beauty,kids,womensbags,womensshoes,cellphonesdigital,mensclothing,decor,other
11802555,e8f46959-d929-4472-b0e5-81ebec60a94e,600,e5d767ab629ebf59,6.506355346355716,24.03913361917257,2.090881852420959,32.59574313319204,16.70667034916853,8.337407855431572,7.017567075660501,NULL,3.058461263670557,14.13333726520229
9959441,39424a7e-e754-4a29-a7b3-2463d369078a,600,NULL,NULL,NULL,NULL,NULL,2.637895318289768,NULL,NULL,NULL,NULL,0.7639641764974213
28548025,82b50bc0-7b6e-4558-a0a7-817afe5e8e26,600,ADVERTISING_ID,0.8792372089669886,1.04517972257272,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27736451,JC164569-797E-412F-81BA-7030A1C08B66,600,812F93BA-0A1C-4F0B-B653-52C87BBC1E87,2.28601674331417,1.04517972257272,2.613602315526199,6.862261712250955,0.8792984394299227,NULL,NULL,NULL,7.646153159176393,1.909910441243553
20730737,A811749D-E142-41BD-83E6-1C8F43463674,600,19BD2677-2F49-4031-AD20-0856065C722C,4.5720334866283405,1.04517972257272,NULL,6.862261712250955,4.396492197149613,13.89567975905262,NULL,NULL,1.5292306318352789,1.5279283529948429
4501658,NULL,NULL,NULL,0.1758474417933977,0.5225898612863602,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
36316349,f5d7bfe3-c3a6-413c-b7ac-9374fb52bca9,600,82e55b06-b90a-4ee4-99c6-a17cc7d30d70,0.1758474417933977,NULL,4.181763704841917,NULL,NULL,NULL,NULL,NULL,10.70461442284695,2.673874617740975
41760353,90982acc-1546-4f12-b8a9-f65d32e2e547,600,a34d25aa-0c01-4ece-a66e-cd3ba9092573,NULL,7.838847919295403,3.136322778631438,NULL,NULL,NULL,NULL,NULL,NULL,NULL
20351879,54E085BE-468E-495A-84E6-E0B6178FB1D6,600,CD6982BA-B09B-4909-910B-03F603B2EB17,NULL,0.5225898612863602,NULL,NULL,NULL,NULL,NULL,0.8977517334014906,NULL,NULL
27750623,12116bf4-85db-43e1-8a2f-a6fff6ad86ab,600,b5fda2fa-9989-4886-b214-c272b585438d,NULL,NULL,NULL,NULL,NULL,NULL,3.007528746711643,NULL,NULL,NULL
21463117,08822275-49ef-4d19-98d6-03094d479e5c,600,a6cb6945-7cdb-4e3c-89cb-a72b910a4d21,NULL,1.567769583859081,NULL,NULL,0.8792984394299227,NULL,NULL,NULL,NULL,NULL
16394775,3A142533-7584-48BE-ABE5-6EF029C59C77,600,032B0677-FC57-4E21-A8F9-9FDED7406819,0.5275423253801932,NULL,NULL,NULL,NULL,0.926378650603508,NULL,NULL,NULL,NULL
38593669,C6BF7F53-E074-4B62-993D-529F93CA8155,600,CBEF1826-DF8F-4C20-A476-A1D19C7E6722,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,NULL,NULL,0.3819820882487107
22362253,F43D3839-71E2-416B-A7D8-C488FED29275,600,A4EB79B2-DF91-4683-BEE0-69D03597FB10,2.989406510487761,1.567769583859081,NULL,NULL,0.8792984394299227,0.926378650603508,4.010038328948857,18.8527864014313,NULL,1.145946264746132
11558583,93fd6ff9e1b58c16,700,NULL,0.7033897671735909,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
17649451,5077c5ae45231227,700,NULL,NULL,0.5225898612863602,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.7639641764974213
41060687,J467DB6C-FCFB-45E5-BC3C-8E11F669CB17,600,4EAAC322-2FE4-437A-9575-8E74DC2CEDB1,0.3516948835867955,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
15061755,60124A88-AC04-4228-907C-4B3D23845A2A,600,D3BF5DA5-FDCF-4D4A-898F-1EEFE941FEBA,0.1758474417933977,NULL,NULL,NULL,NULL,1.852757301207016,NULL,NULL,NULL,0.3819820882487107
17252423,127F0BF6-4177-482C-ABA5-8A4927DCB85B,600,1B733175-235B-4016-BFE8-9FCD8CD9590E,NULL,0.5225898612863602,1.045440926210479,NULL,NULL,NULL,NULL,NULL,NULL,NULL
6805229,4b1315f1-8822-4aa8-8df0-3729ebe206a8,600,NULL,1.406779534347182,2.6129493064318012,5.227204631052397,11.1511752824078,9.672282833729149,4.631893253017539,13.03262456908379,NULL,25.99692074119974,6.493695500228082
7470659,B4F2CBCD-E7B5-419F-B524-EFC1B02ACFCF,600,NULL,2.813559068694364,4.703308751577241,7.840806946578596,12.00895799643917,NULL,NULL,NULL,NULL,NULL,1.145946264746132
4585144,2b4c0e3efb66f782,700,NULL,0.3516948835867955,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
17478665,C4D95149-4CC3-44F8-982F-AEE12353DCE4,600,BB815179-6263-4357-AE59-78B399AF7245,0.8792372089669886,NULL,NULL,NULL,NULL,3.705514602414032,NULL,NULL,NULL,NULL
22805141,c4bc828bb5db35f5,700,NULL,0.1758474417933977,NULL,NULL,1.715565428062739,NULL,NULL,NULL,0.8977517334014906,NULL,NULL
16693471,5bf24c75-0c11-4413-9946-07fdc3f26f83,600,de88a735c8a642ba,2.28601674331417,4.180718890290882,6.795366020368117,NULL,0.8792984394299227,1.852757301207016,NULL,NULL,1.5292306318352789,0.3819820882487107
23585011,9CD9DB11-0C7D-42AF-9411-83DCE622BA36,600,00000000-0000-0000-0000-000000000000,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.62580720224919,NULL,0.7639641764974213
9945869,45abf4c8-66d5-43b4-bad3-1805edc7285c,600,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,NULL,NULL,NULL
28136547,b575b5e4-edb7-46a7-8ceb-e2e6326bef77,600,7498bbfa-2572-40a3-841d-33aadab52026,NULL,NULL,NULL,1.715565428062739,NULL,1.852757301207016,NULL,NULL,NULL,0.7639641764974213
32355351,2D18AF89-A119-479D-ADB7-7BF56A61C7E1,600,CE3C6770-FFD3-4457-AD4D-68995BACB37D,NULL,1.04517972257272,NULL,0.8577827140313694,2.637895318289768,1.852757301207016,NULL,NULL,NULL,1.5279283529948429
37714813,75DD2754-20BD-4666-B114-22D5D96DD07C,600,643C7B8F-973E-4EA4-AB73-DE8F557B0300,0.5275423253801932,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
28144417,7ed4542c-9f63-4b99-844b-7f55cc73bc79,600,59108329-a8e1-4909-bfbd-a995b78ef8aa,0.5275423253801932,NULL,NULL,NULL,NULL,1.852757301207016,NULL,NULL,NULL,1.145946264746132
9483931,E17DFBA2-53BB-495C-98CF-C0BDBA32F674,600,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.386510400408944,NULL,1.5279283529948429
21111791,9f589d4c-abdf-446f-b30c-ba94f7c0cec0,600,3f7df512-4646-4e3c-a1a5-4ecca6fb42f1,0.7033897671735909,NULL,NULL,NULL,NULL,0.926378650603508,NULL,NULL,NULL,NULL
18865695,8DD15A3D-6FBF-4397-82C6-176C73F68CD1,600,8C527E26-61BB-4298-921C-C4C3FD6F3E9B,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.284262133810435,NULL,NULL
15707473,5137bf03a6525d91,400,NULL,2.110169301520773,NULL,6.2726455572628765,NULL,1.758596878859845,1.852757301207016,2.005019164474429,NULL,3.058461263670557,2.291892529492264
4512332,3452b387a0b238b1,400,NULL,2.4618641851075678,1.567769583859081,NULL,NULL,8.792984394299227,8.337407855431572,NULL,NULL,NULL,NULL
7840395,f3e8c496-a7e4-4ae7-a3a5-8d48a0a8982a,600,NULL,NULL,0.5225898612863602,NULL,NULL,8.792984394299227,NULL,NULL,NULL,NULL,0.7639641764974213
4023824,NULL,NULL,NULL,0.3516948835867955,NULL,NULL,NULL,NULL,2.779135951810524,NULL,NULL,NULL,NULL
2075460,f2016e2c1925c3bf,700,NULL,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
14603,a8125679-18e4-4607-8438-53c54f407e93,1001,64bb8d21-af4e-43b4-896c-b23ac574b115,2.4618641851075678,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5538160,NULL,NULL,NULL,2.989406510487761,5.225898612863602,4.704484167947157,NULL,1.758596878859845,0.926378650603508,5.012547911186072,7.182013867211925,NULL,1.145946264746132
16999725,69C2314E-BDFF-4F8C-8B6E-6E12A3FBBF68,600,F45F0305-A8D0-43AF-9590-876C36A48B27,NULL,NULL,27.70418454457771,NULL,2.637895318289768,NULL,NULL,NULL,NULL,50.0396535605811
31689195,31F3C0AB-48E5-4FFA-8B0A-423A32AC525F,600,8A328309-7867-4FDA-994D-BEFD2B2C3751,4.5720334866283405,NULL,NULL,NULL,NULL,2.779135951810524,NULL,NULL,NULL,NULL
37275703,55C598D9-DDE7-42AC-AD5A-C63C10746E69,600,6D9A42D1-8352-4D30-BF6A-46BD4CF0328E,1.58262697614058,1.04517972257272,NULL,12.00895799643917,NULL,3.705514602414032,1.002509582237214,NULL,NULL,NULL
22140463,FBF0478F-1E0E-4D27-8485-09A6C3CB594E,600,E64E4388-3D9D-46B2-95E9-E4E46AA4268C,NULL,NULL,NULL,NULL,NULL,NULL,2.005019164474429,1.795503466802981,NULL,0.7639641764974213
33917727,8616b8ce-0634-4f77-9398-7eb4dc943998,600,44e10533-e4f9-40bb-a0c6-b8b144308921,NULL,0.5225898612863602,2.090881852420959,NULL,NULL,NULL,NULL,NULL,3.058461263670557,0.7639641764974213
4468404,4c59110ee6748677,400,NULL,0.3516948835867955,NULL,NULL,NULL,0.8792984394299227,NULL,NULL,NULL,NULL,0.3819820882487107
17919359,B42CA830-A3D4-45B6-90F2-89B4A2A22FAB,600,E38A5313-4E63-4B60-AD37-93CF260E5900,NULL,NULL,1.045440926210479,NULL,NULL,0.926378650603508,NULL,NULL,NULL,0.3819820882487107
22283209,3FE3C6F3-F0EA-4E58-BB95-94C87984726E,600,8DC1D5C3-7971-4348-A63E-ECAE89CF269E,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
8094309,4d25b9a5-1d1f-42ee-84b9-ed5f9b118f00,600,NULL,NULL,2.6129493064318012,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.673874617740975
33169039,J4BB8127-EF87-4EF2-84EB-A68B215A0039,600,2FE901FB-99DD-4DFC-9D9E-0A2C39424D90,1.055084650760386,NULL,1.5681613893157191,NULL,NULL,NULL,2.005019164474429,NULL,1.5292306318352789,0.7639641764974213
6613063,8C27E230-040D-4C99-ABBE-4D37A519288F,600,NULL,1.2309320925537839,NULL,NULL,7.720044426282325,0.8792984394299227,NULL,NULL,NULL,NULL,0.3819820882487107
13204283,FC10868B-3916-43A4-822F-7C185C604CF0,600,49270CD6-4E58-4D39-85B8-CC6EB98DD63C,13.18855813450483,2.090359445145441,1.045440926210479,NULL,NULL,NULL,3.007528746711643,NULL,NULL,2.673874617740975
19941291,F99212F4-A5D2-47FC-B9CC-7AB5977F55C9,600,8B8D3B2E-840F-4774-83C0-C8C982D64807,1.58262697614058,1.04517972257272,NULL,NULL,7.034387515439382,NULL,NULL,NULL,3.058461263670557,1.909910441243553
240989,e0c907df-eb7d-40dd-8898-1356e127e5cc,1001,3913dfbd-e74e-42da-b643-da17559e66ad,0.3516948835867955,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23900807,5CD9CBFA-D8A7-4F4E-B26E-49D9970E8807,600,88D96E9B-5149-4C06-A467-F39AA6CD6676,NULL,NULL,NULL,NULL,NULL,NULL,5.012547911186072,NULL,NULL,0.7639641764974213
31607369,163954ad-fbd2-456b-8d9d-bf2d09e568fb,600,21cb5dda-ed1e-4708-880c-1e1a969e5bcb,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,NULL,NULL,0.3819820882487107
41349127,e1664b8f-da9b-405a-a3eb-144f7117e5cb,600,1df86103-5e2e-44c6-bf6e-9fff5b1a0d34,0.1758474417933977,NULL,NULL,NULL,NULL,0.926378650603508,NULL,NULL,NULL,NULL
27963223,cacbfa00-7f09-456e-8ce1-d25a8861ed3b,600,b8c53167-c081-447d-a353-331a241e1b74,0.3516948835867955,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31570947,ee4ee5fd545b7451,400,NULL,NULL,NULL,NULL,0.8577827140313694,NULL,NULL,NULL,NULL,NULL,NULL
16346269,8264c21a-1759-4681-bdbf-d3a7cfca2656,600,afc17b35b9caae27,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
9553929,0cad61fb-403e-4d38-812d-995e1eaad3c9,600,NULL,1.934321859727375,1.567769583859081,24.04514130284103,57.47144184010175,6.155089076009459,8.337407855431572,8.020076657897715,NULL,13.76307568651751,33.23244167763783
32857421,2677a306-cbe2-4883-a468-94869981e1ea,600,ae82c117-bfa6-493a-937b-e121218e6ce4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3.591006933605962,NULL,0.3819820882487107
10297625,DF224919-7A1B-4879-B1D5-DE82592AACCE,900,NULL,0.7033897671735909,NULL,2.090881852420959,0.8577827140313694,0.8792984394299227,0.926378650603508,NULL,NULL,NULL,0.3819820882487107
14477013,66D69795-3CC0-4936-B13C-305953825438,600,2740CFBE-A270-4330-97EC-1AF53FE770F2,0.3516948835867955,0.5225898612863602,0.5227204631052397,NULL,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
12818193,aee1f63a-ebf6-4132-b379-654bdc6d51df,600,928234d3797cd0e5,0.1758474417933977,2.090359445145441,2.090881852420959,NULL,NULL,NULL,2.005019164474429,NULL,NULL,0.7639641764974213
39349631,ed29651b-5550-469c-a081-e2bb6a51baba,600,dd1315df-31c3-42eb-bec9-a6ccd9be5d1d,NULL,3.1355391677181608,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
40502715,256e6c1d-3b10-40f5-9d0b-343ab2abec6d,600,db8a1ef9-0146-46c6-9f96-fc833eb4d079,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,NULL,NULL,NULL
25473419,912D4DDA-3B7B-4701-9956-EFFBEBF01667,600,962B4628-6584-443A-AE1B-BA75BBDF82E4,NULL,NULL,0.5227204631052397,0.8577827140313694,NULL,3.705514602414032,NULL,NULL,1.5292306318352789,1.909910441243553
34642203,D44F1636-8E81-4975-8332-16CBC5DFC1B3,600,C913B93B-BFDE-4A2A-ACFD-83DE5A94913C,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.583785058984528
26157331,F50D0A6B-B986-4D28-A3B9-698ED096098F,600,69C28341-4D62-4E70-977E-B345A17D3640,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.488758667007454,NULL,NULL
10396613,c229ac8475a728ca,400,NULL,1.055084650760386,1.04517972257272,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
5841174,0b167486-f203-4902-bbff-fbf8484146eb,600,NULL,7.033897671735909,1.04517972257272,3.136322778631438,69.48039983654093,1.758596878859845,3.705514602414032,15.03764373355822,NULL,6.116922527341115,4.201802970735818
27865701,0536009a-f832-4259-b6bc-5cf976cc4ff7,600,82e742a2-80f6-400a-b3f2-971e8e3f78a5,0.3516948835867955,0.5225898612863602,1.5681613893157191,NULL,1.758596878859845,4.631893253017539,NULL,NULL,NULL,0.3819820882487107
38672749,J26FA963-E024-4DF2-AA24-1D68BC82CD5A,600,01AA2108-56C5-456E-B8E2-2F0369150C2D,2.110169301520773,NULL,NULL,6.004478998219586,NULL,0.926378650603508,NULL,NULL,NULL,1.145946264746132
19474023,847028B2-E987-4C44-AE04-E7F98821AEAC,600,02696D98-5A0D-4914-826E-7D6602975132,1.406779534347182,2.6129493064318012,NULL,NULL,2.637895318289768,0.926378650603508,NULL,NULL,NULL,1.145946264746132
20102869,e88766d5-5a9e-4519-aac1-7fd8d90fa111,600,c8b8c1c3480f3bea,NULL,1.567769583859081,NULL,NULL,NULL,0.926378650603508,NULL,NULL,NULL,NULL
28861101,J72BF790-2F5A-45C1-8934-A9026D6D2495,600,103875A6-E40E-4215-B5BA-E225C448AF59,NULL,NULL,NULL,NULL,1.758596878859845,NULL,NULL,NULL,NULL,NULL
8521831,0128E726-3BC1-4989-80A8-6F0F379A11CB,600,NULL,3.165253952281159,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
12704011,16556AE8-051B-4EC5-9702-6D26ECC16E48,600,370FC701-077F-48F1-887A-5FF0FBF62577,0.8792372089669886,NULL,NULL,0.8577827140313694,NULL,0.926378650603508,7.017567075660501,7.182013867211925,6.116922527341115,2.291892529492264
36918923,a08b847f-3619-44d0-bc4c-141295d4d346,600,7d94f662-57f3-4bfe-98de-3e31161b7982,NULL,NULL,0.5227204631052397,NULL,NULL,NULL,NULL,NULL,NULL,NULL
38838985,4FF22A3C-6795-4923-967E-4E2CABD7E951,600,6A95828E-5C86-4712-BD9C-1A90109BD979,0.1758474417933977,NULL,20.38609806110435,NULL,NULL,2.779135951810524,NULL,NULL,NULL,9.931534294466477
9789603,B239A1E8-C1F4-4580-957E-617F3729DA4A,600,NULL,9.671609298636875,NULL,36.06771195426154,16.29787156659602,2.637895318289768,4.631893253017539,3.007528746711643,17.95503466802981,6.116922527341115,11.45946264746132
10856735,cf29ff77-0125-461f-9644-a1417290a7d0,600,NULL,NULL,NULL,NULL,13.72452342450191,NULL,NULL,NULL,NULL,NULL,0.7639641764974213
9907481,75AEFB99-B9F4-4D97-9883-1BC81FC85F2D,600,NULL,1.055084650760386,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
7035883,C9E516B8-ADAC-4BEF-96CD-2F48A36DE91D,600,NULL,40.44491161248148,11.49697694829992,22.47697991352531,NULL,12.31017815201892,10.19016515663859,NULL,NULL,1.5292306318352789,4.201802970735818
33967955,32d1edba-e012-4851-ab0c-13f6d7f4b84b,600,f31f9995-086f-445c-984b-19fffb872d70,NULL,NULL,NULL,NULL,NULL,0.926378650603508,NULL,3.591006933605962,NULL,NULL
11505313,D8A3D25C-6950-4D09-BC2D-AAEF0DDD7AFD,600,NULL,NULL,1.04517972257272,2.090881852420959,NULL,0.8792984394299227,NULL,2.005019164474429,NULL,4.587691895505836,1.5279283529948429
6063456,9C2C1C97-90E3-44B9-B642-108AC95BD7AA,600,NULL,2.989406510487761,0.5225898612863602,NULL,NULL,1.758596878859845,4.631893253017539,NULL,NULL,NULL,NULL
15619503,8bfef22a-3dd0-4820-be99-64f81c3be5a8,600,bfd620e27fc2a1e5,0.3516948835867955,NULL,NULL,NULL,0.8792984394299227,NULL,1.002509582237214,NULL,NULL,NULL
24409969,77DD326C-97CF-4DFD-8590-A3E089B849D1,600,B47FE904-A084-4E8B-A25D-D7CDC2B08D06,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.284262133810435,NULL,NULL
43169383,479AE16F-7BB8-4686-8E15-33E0A798AC84,600,59A737FE-4E8B-426F-8F62-CB4AA7A99455,0.1758474417933977,1.04517972257272,1.045440926210479,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35845143,F7FFCD41-7845-439A-A7F6-400A3934523E,600,2D3B93E5-2DD8-4224-8D3C-C2D906CAA37F,1.934321859727375,2.6129493064318012,NULL,NULL,0.8792984394299227,2.779135951810524,NULL,NULL,NULL,NULL
17470551,A1BABFE8-0A03-4395-A93D-6BED4B297C47,600,C7786BB6-6C1A-47CA-8F04-CCA3632E96FB,0.7033897671735909,0.5225898612863602,NULL,NULL,0.8792984394299227,0.926378650603508,1.002509582237214,NULL,NULL,0.3819820882487107
25247025,BC9F4B30-155C-435F-AC5F-1539E5A55A3B,600,254D8B42-3A83-4F21-9776-365952D0EFD8,3.516948835867955,0.5225898612863602,NULL,NULL,NULL,NULL,1.002509582237214,32.31906240245366,NULL,10.31351638271519
12376287,B3FA2953-B991-417F-94CA-F549FA34FD3D,600,411DD873-532F-43E8-A156-BA40ADA17D39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.693255200204472,NULL,0.3819820882487107
22681311,FA4836F5-2FA3-44CB-B1A9-174AC3F67428,600,EE841E99-1397-4175-AE1E-5D68BB62E7C3,0.7033897671735909,3.658129029004521,NULL,NULL,2.637895318289768,5.558271903621048,2.005019164474429,3.591006933605962,NULL,1.145946264746132
4267568,7547dd2cc6c25c7e,700,NULL,0.8792372089669886,0.5225898612863602,NULL,NULL,0.8792984394299227,0.926378650603508,NULL,NULL,NULL,NULL
24665833,21853741-27FB-450A-8C19-3CFBED1FEC94,600,ECA0D9AC-DC13-4E92-8838-6EBC2958B5F0,3.516948835867955,NULL,NULL,0.8577827140313694,NULL,NULL,NULL,NULL,3.058461263670557,0.7639641764974213
9571751,6dcdcff0-f4ed-4fce-82e9-4aa05bdb6f1c,600,NULL,0.8792372089669886,4.703308751577241,NULL,NULL,1.758596878859845,0.926378650603508,NULL,NULL,1.5292306318352789,3.819820882487107
25282299,64cfa280-a4b2-4fdf-acc0-8648798935ed,600,63718766-2ae7-4d14-9e33-67f1060960e2,2.989406510487761,4.703308751577241,1.5681613893157191,1.715565428062739,0.8792984394299227,7.411029204828063,NULL,NULL,NULL,0.7639641764974213
20254915,EF5244D9-837C-4B16-AB84-2DC77C9875EB,600,82EC06D6-5841-4AD6-A1E5-A1EAA7060C2B,3.516948835867955,1.04517972257272,3.136322778631438,NULL,NULL,1.852757301207016,NULL,2.693255200204472,NULL,1.909910441243553
43374039,23b87144-a56a-4236-a832-0a5c4b32b713,600,aa07f6dc-550f-4d5c-8774-6ffb923b0563,NULL,NULL,NULL,NULL,NULL,NULL,7.017567075660501,26.93255200204472,NULL,1.145946264746132
13811795,4f90b18d-c268-40a8-abb0-3a9d16e9d4b4,600,20cde268e54501d,7.9131348807028985,10.974387087013561,1.045440926210479,NULL,7.913685954869305,12.96930110844911,NULL,NULL,NULL,1.145946264746132
13072339,C60D085E-F5D7-4424-B422-67CA0D9FBC80,900,3807109C-7245-436A-8D52-4A2238042CDC,NULL,1.567769583859081,NULL,NULL,NULL,NULL,3.007528746711643,16.15953120122683,NULL,2.673874617740975
32892943,1591e351-e0ef-4907-b755-d92f2221154a,600,d26641bd-bfe0-4c3e-a3af-4a40af09269a,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.3819820882487107
14504455,30FC463C-65C3-44E2-A925-E16A798A8327,600,89B110F9-C1AC-4836-9BA5-DECA20EBB407,NULL,0.5225898612863602,NULL,NULL,NULL,NULL,2.005019164474429,1.795503466802981,NULL,NULL
36597891,7a9c8d02-c00f-41a1-aeb6-a0f8255f0dec,600,283aba3b-7855-472c-84f6-e3b3f717f3d0,NULL,NULL,NULL,NULL,NULL,NULL,2.005019164474429,NULL,NULL,NULL
3536392,669bbc18fe811bfb,700,NULL,0.1758474417933977,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
41340413,7D90363D-1F3B-4EA7-9F79-78AD04423CD8,600,4D15901C-475C-4E33-9211-FD4D08CA9DE1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.795503466802981,NULL,0.3819820882487107
34004305,JAD32461-272D-4BFC-AA9B-ADBBA63BD141,600,177416E1-240F-463D-AC10-6588B2989F09,NULL,NULL,NULL,NULL,NULL,NULL,1.002509582237214,NULL,NULL,0.3819820882487107
23568355,30A47042-F505-44EC-8B2A-AB0032CA11C5,600,ACC50089-ADB6-4089-A2DA-23F957BD1B00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.488758667007454,NULL,NULL
16644361,A144C9B7-1C1F-4E9C-9564-4E6CD8415EA5,600,E5BF487C-C448-4098-B67C-9E7B04E736A3,3.692796277661352,NULL,3.6590432417366783,3.431130856125478,3.5171937577196912,3.705514602414032,8.020076657897715,NULL,NULL,6.111713411979371
31333633,JA4096A3-8679-4202-837C-16883122BF9D,600,F50133F3-3D73-4BE1-A6AF-2CB557938628,0.7033897671735909,2.090359445145441,1.5681613893157191,NULL,0.8792984394299227,NULL,1.002509582237214,NULL,NULL,NULL
21821621,12e506fb-031b-4f86-94ee-09be12406a2d,600,7e142f60-8e5c-40fc-b16b-d87a44d11019,0.8792372089669886,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23046489,3e31e237-6dd9-401b-b04f-a5107a2c3f12,600,cdaedc5a-fa12-4ed5-a7a4-1376e6c99d15,NULL,NULL,NULL,NULL,0.8792984394299227,NULL,NULL,0.8977517334014906,NULL,NULL
40366837,3d7f6fa9-3684-40b4-af90-d2e23d61be9a,600,e0ebe8ab-cd25-4cf5-8511-22638e323435,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3.058461263670557,0.7639641764974213
20245209,42fdea50-ea3f-4fe2-9d47-5bfe1602f96d,600,8d2daba5-b58c-49fe-bff8-2cff57bd4846,1.055084650760386,1.04517972257272,2.090881852420959,1.715565428062739,3.5171937577196912,6.484650554224555,10.02509582237214,0.8977517334014906,4.587691895505836,1.145946264746132
16069037,ec799fbf-4458-4dac-8473-2958d4249c3d,600,e69bfd3c8755f6d6,1.406779534347182,0.5225898612863602,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.291892529492264
8442387,b49ef2784cb5de01,400,NULL,5.627118137388727,3.658129029004521,4.704484167947157,NULL,NULL,1.852757301207016,1.002509582237214,2.693255200204472,10.70461442284695,2.673874617740975
29914341,JDAB2662-EE47-41D3-A058-AD672D577263,600,95674FB5-EA39-4A4E-9929-FF397BE9A73A,0.8792372089669886,0.5225898612863602,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1779446,636ccf19efd101d3,400,NULL,1.2309320925537839,0.5225898612863602,NULL,NULL,NULL,NULL,NULL,NULL,4.587691895505836,1.145946264746132
24046797,5A9AFFDC-8E5F-437F-8146-A4CF243B78DF,600,C6F77BFE-475B-4C0F-BE20-8A037A25EFF5,0.3516948835867955,NULL,NULL,NULL,NULL,1.852757301207016,NULL,NULL,NULL,NULL
17688519,C79BE9E0-D0C1-451B-938B-B112CE5010C8,600,A0BC464C-2A0B-4AB3-8B10-E0C290120A54,1.406779534347182,3.1355391677181608,4.181763704841917,NULL,NULL,3.705514602414032,NULL,NULL,1.5292306318352789,1.145946264746132
38808991,JD8592E8-B2DF-486F-8F66-95B1AFD0740D,900,A318E64E-1007-4629-BB8F-6509543A91FD,NULL,14.10992625473173,2.090881852420959,NULL,7.034387515439382,NULL,6.015057493423287,NULL,NULL,0.7639641764974213
26713565,BD63A223-B16A-4C20-B0D9-5308F89298A1,600,427A2BD7-A2D6-4421-AD4E-6161D269CED6,NULL,NULL,1.045440926210479,4.288913570156847,NULL,NULL,NULL,NULL,NULL,4.201802970735818
23040911,2CF44FE7-AE90-485F-8595-80731F52800B,600,AE96D57F-6681-4A6C-BCAA-556EA5FDE22D,0.3516948835867955,NULL,NULL,NULL,1.758596878859845,NULL,NULL,1.795503466802981,NULL,NULL
23877291,9eb7b061-095f-4913-b18e-60a2ecb0ca7b,600,b26005a0-9523-48b2-94c2-081b4e6ae9da,1.2309320925537839,NULL,NULL,0.8577827140313694,1.758596878859845,NULL,NULL,NULL,NULL,3.819820882487107
3604878,11199e69aa4264f1,400,NULL,1.406779534347182,1.567769583859081,NULL,NULL,0.8792984394299227,0.926378650603508,NULL,NULL,NULL,NULL
15602529,94b1dbbc-57d8-4136-a35d-d7baa1152af1,600,9f1229bab7d2c205,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.8977517334014906,NULL,NULL
17781529,4d304a12-a8af-418c-bad7-5726f777fd04,600,eb76b4016480442c,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.386510400408944,NULL,1.145946264746132
