user_id,cookie_id,site_id,device_id,womensclothing,womensaccesories,beauty,kids,womensbags,womensshoes,cellphonesdigital,mensclothing,decor,other
24067767,B584DE7B-9C07-477F-BB8E-17C959C447AF,602.0,859AA5FE-EF56-4168-B394-9A707501E2CF,0.0,0.0,0.0,0.0,0.0,0.0,14.035134151321001,17.95503466802981,0.0,4.583785058984528
21486103,148ED5FD-1961-48FF-929C-3D15B133E643,600.0,D2687CE5-B13C-4C6F-978A-5F419B0BDD5F,41.32414882144847,22.47136403531349,0.0,0.0,13.18947659144884,11.1165438072421,23.05772039145593,36.807821069461106,0.0,5.729731323730661
18629999,0244FB8C-2E37-473D-B020-729C695EC06C,600.0,1802AFF8-14D1-4C00-B254-2468E2866C27,0.0,0.0,0.5227204631052397,0.0,0.0,0.0,0.0,15.261779467825338,0.0,2.291892529492264
17504387,A4A93CD4-7254-4351-9898-C1E7474E67EC,600.0,BD4A4C08-53F7-4257-A6E2-6884FED0E095,0.0,0.0,0.0,0.0,0.0,0.0,1.002509582237214,19.75053813483279,0.0,3.055856705989685
9342595,9F8B2852-949C-45AA-85B0-C9B858B8D4E1,600.0,0,5.451270695595329,1.04517972257272,0.0,5.1466962841882165,11.43087971258899,1.8527573012070158,7.017567075660501,26.93255200204472,1.5292306318352789,1.5279283529948429
13175345,650a875b-d91b-4ade-bbb9-aefe36e6034d,600.0,1cb5ab07d4a344f9,1.055084650760386,1.567769583859081,0.0,0.0,1.7585968788598452,6.4846505542245545,0.0,19.75053813483279,13.76307568651751,3.437838794238396
27042403,58fdbcf5-1be2-47cc-a756-6a847d0bf8f9,600.0,9f2d4b9e-f1f0-40dc-991e-f33b6cfc4cec,0.0,0.0,0.0,0.0,0.0,0.0,2.005019164474429,15.261779467825338,0.0,2.291892529492264
11775137,ffd2a0ec-430e-468d-9be8-fc5e07c96fb5,600.0,aa4dc7994529caf9,0.0,0.0,1.045440926210479,0.0,0.0,0.0,1.002509582237214,17.95503466802981,0.0,3.055856705989685
12313871,12C5DA69-5658-4BAE-93AA-5E62112D3AE5,600.0,0721A6BD-1DDD-4F6F-B7AC-D3A9330F4530,0.1758474417933977,1.04517972257272,0.5227204631052397,0.0,0.8792984394299227,0.9263786506035079,0.0,47.580841870278995,3.0584612636705564,0.7639641764974213
9313495,8785586B-D24A-4BFB-AD1B-0AA6BA424F6B,600.0,0,9.31991441505008,2.090359445145441,0.0,0.0,2.637895318289768,4.631893253017539,0.0,25.13704853524174,0.0,8.403605941471636
16781555,016DFE8E-BAFB-4067-B3F1-37783B76E36D,600.0,FF1B876D-7DF3-4C0C-AD34-7699ECF2A587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.44379333503727,0.0,0.3819820882487107
10492231,D4DBE28F-27EA-476D-9673-7DDA9D44AF8A,600.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05728293462832,0.0,1.145946264746132
11965323,5942cbea-764d-4469-959a-48af25db82a7,600.0,5383ce4df7ae4cff,0.0,0.5225898612863602,0.0,0.0,0.0,0.0,0.0,16.15953120122683,0.0,1.5279283529948429
9188115,5DC30BDB-5A68-41E9-A6AC-8248C4E3FD9D,600.0,0,1.055084650760386,13.064746532158999,0.5227204631052397,0.0,7.913685954869305,2.779135951810524,28.070268302642003,30.523558935650676,13.76307568651751,7.639641764974214
41309717,1C3C198D-6CB7-436E-84B7-FEB87C28C624,600.0,7B002307-C27F-443D-B0F5-B88632373341,0.0,1.04517972257272,0.5227204631052397,0.0,0.0,0.0,0.0,24.239296801840247,0.0,7.2576596767255035
10955069,66122E70-7CE6-4A56-9F7A-236F838B2F34,600.0,0,0.0,1.04517972257272,0.0,0.0,0.0,0.0,0.0,37.7055728028626,0.0,3.819820882487107
18085007,5C9FE827-5E72-4834-916F-0329E08591E0,600.0,777F0388-747D-4147-B3D3-10A8FD0BF638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64828986823429,0.0,3.437838794238396
18788753,4EB8A07D-4E04-4D8C-9B4A-4CEA33B03AF1,600.0,D1D4C629-91B7-489D-BDC4-5C963F5DD869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.54604160163577,0.0,0.7639641764974213
8122777,17D6D6B0-8E44-4C21-896D-9B7854183E2E,600.0,0,2.110169301520773,19.85841472888169,0.0,0.0,2.637895318289768,1.8527573012070158,4.010038328948857,17.05728293462832,0.0,1.9099104412435532
14727917,FFB0B892-F64A-49EE-B8B2-9C5F016C3D81,600.0,6E042A8D-9D6B-4E62-A937-0AC0E2744EFC,0.0,1.04517972257272,0.5227204631052397,0.0,0.0,0.0,0.0,36.807821069461106,0.0,8.403605941471636
27926787,D578A32C-52F7-4BAB-8837-365E6AE8533C,600.0,0F69A512-A32D-4E54-AD05-864FE806A948,6.682202788149112,1.04517972257272,0.5227204631052397,5.1466962841882165,10.55158127315907,5.558271903621048,3.0075287467116434,19.75053813483279,0.0,1.9099104412435532
14847539,827212CD-1A99-4C03-9742-9BB034E5894C,600.0,C9455561-24BF-4246-9DDA-936775430B4E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03480026864323,0.0,1.145946264746132
31050365,J422B820-162F-4DB7-9759-27B6D6B0FAB8,600.0,28533266-4D78-470F-B0C1-22D9F778914C,0.5275423253801932,0.0,0.0,0.0,0.0,0.0,0.0,26.93255200204472,0.0,2.291892529492264
14655105,7C1F8AD6-CB16-44C7-84C5-19BAFF0B3D28,600.0,AD2821CB-7B62-4B8E-B6F4-985111A26BD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8527864014313,0.0,3.819820882487107
10237167,0016198663dfdd4c,400.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75053813483279,0.0,1.145946264746132
43639183,J581F588-43C8-4ABD-8965-BC7E72212BBE,600.0,1C4EB935-EEA5-483C-9E8A-C19EA1D6EA6B,0.3516948835867955,1.567769583859081,0.0,0.0,6.155089076009459,2.779135951810524,0.0,19.75053813483279,0.0,2.291892529492264
6627981,0,0.0,0,0.3516948835867955,0.0,0.0,1.715565428062739,0.0,0.0,0.0,31.421310669052172,6.116922527341115,1.9099104412435532
21472099,3BFB534B-01CA-4DA9-81F0-E6E4FBD525D9,600.0,0939ADD9-2DB6-4692-81F4-1DBD4EF0BAA9,1.5826269761405802,0.5225898612863602,0.0,0.0,0.0,1.8527573012070158,12.030114986846572,33.21681413585515,0.0,0.3819820882487107
10268923,705c5f97-1606-462e-8c35-735f43a0a653,600.0,0,2.461864185107568,12.542156670872641,2.0908818524209587,12.008957996439172,0.0,1.8527573012070158,7.017567075660501,17.05728293462832,0.0,5.34774923548195
8848765,D938E882-83DD-46EC-8A79-1FA22660FF98,600.0,0,8.440677206083091,0.5225898612863602,3.136322778631438,30.022394991097933,0.0,0.9263786506035079,4.010038328948857,37.7055728028626,1.5292306318352789,1.9099104412435532
15258287,A92069AD-BB09-4110-956F-7BD1E719F580,600.0,4FFA4AF4-FF80-43F5-BCDC-891D14272ED2,0.0,0.0,0.0,0.0,0.0,0.0,1.002509582237214,22.44379333503727,0.0,0.0
24660771,9297c458-309e-4be6-8981-fd8a5c944f5d,600.0,b9b5e832-6703-4bd6-9e7b-c8e357e4bdc7,0.0,0.0,1.045440926210479,0.0,1.7585968788598452,0.0,30.07528746711643,23.341545068438762,0.0,7.639641764974214
12768607,242F594E-172B-464E-AD29-5A4B6CFAC659,600.0,707EAD45-DCE7-4ACD-B625-77C779DEBED3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.83030373544621,0.0,0.7639641764974213
18447133,8784B818-C572-45DB-B033-996EE4E8B638,600.0,1F79FBC5-3AB3-4566-BC48-3F5FA38F5692,0.0,0.0,0.0,0.0,0.0,0.0,1.002509582237214,16.15953120122683,0.0,1.145946264746132
37426011,5ce7078d-fc40-46b0-a7ee-cb64237f046a,600.0,b9b7d479-a30f-4785-8edb-9c0b181e7e94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64828986823429,0.0,0.7639641764974213
12557313,AC3FCFDC-9A28-43FE-9152-D6193BF501C9,600.0,755A3406-83B7-48DC-AACA-493FBDB4E65A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8527864014313,0.0,0.0
14077939,79F7E7FA-BD35-4552-9C1B-554FA69BC9CA,600.0,3EDB4FE4-9D68-46E5-836C-904A64B27F75,18.63982883010016,2.612949306431801,5.749925094157637,2.573348142094108,3.5171937577196912,5.558271903621048,21.052701226981497,25.13704853524174,1.5292306318352789,2.673874617740975
22937851,28a285b3-2614-4c39-8776-0c3ffe71f3c5,602.0,be386399-2f47-4af6-b2e3-fad523df803f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95503466802981,0.0,8.785588029720348
24956991,1BF551D9-5559-47C7-A2D8-5A1DF22EECF0,600.0,A738C50D-937F-4B8A-9D2B-D5BB60FF27E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.54604160163577,0.0,0.0
15257881,68dec8ca-ae04-48d7-ab0d-d28790703d0e,600.0,3ce6899f1d8d2e5f,0.0,0.5225898612863602,31.885948249419624,0.0,0.0,0.0,4.010038328948857,70.92238693871776,0.0,21.77297903017651
23777111,8463C131-9163-45A3-9646-4212182D7B46,600.0,55764C4E-A3FE-4AFE-B401-B585427A3644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95503466802981,0.0,9.167570117969056
10661401,7d64359b-b369-4847-a298-bcebe9cb43a3,600.0,0,24.091099525695487,0.0,0.0,18.01343699465876,8.792984394299227,6.4846505542245545,1.002509582237214,36.807821069461106,0.0,2.673874617740975
9307409,E4477C72-ACB6-4DF3-B093-7DF5FA3FB562,600.0,0,0.5275423253801932,0.5225898612863602,0.0,0.0,0.0,0.0,5.012547911186072,19.75053813483279,0.0,1.9099104412435532
10939655,35a61448-4d60-49c3-b077-848537f7b725,600.0,0,3.692796277661352,10.4517972257272,2.613602315526199,0.0,0.0,0.0,2.005019164474429,36.807821069461106,0.0,2.673874617740975
22448573,7FD65243-5E7E-4435-90F2-29E46E65E1C8,600.0,668BB97A-D302-4966-8F06-BC83ACA5201D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.239296801840247,0.0,2.291892529492264
10308749,212212E7-C3E3-4EF1-B8D8-772B06650564,600.0,0,0.0,0.5225898612863602,0.0,0.0,0.0,0.0,1.002509582237214,19.75053813483279,1.5292306318352789,1.9099104412435532
11427901,6033A741-A00C-406D-8C28-961D386C319C,600.0,0,0.0,2.090359445145441,0.0,0.0,1.7585968788598452,0.0,0.0,16.15953120122683,0.0,0.0
31376773,9ACBBFA4-3EEC-406D-8E89-00ABDA75B426,600.0,7A1B7A88-16A1-421C-B2A3-2D959436288E,1.5826269761405802,0.0,0.0,0.0,0.0,0.0,8.020076657897715,52.967352270687954,9.175383791011672,2.673874617740975
10738255,1875596D-A65E-46A1-AAF5-B151F461808E,600.0,0,0.0,0.5225898612863602,0.5227204631052397,0.0,0.0,0.0,0.0,18.8527864014313,3.0584612636705564,0.7639641764974213
